station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-13",86
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-14",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-15",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-16",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-17",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-18",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-19",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-20",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-21",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-22",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-23",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-24",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-25",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-26",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-27",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-28",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-29",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-11-30",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-01",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-02",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-03",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-04",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-05",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-06",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-07",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-08",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-09",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-10",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-11",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-12",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-13",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-14",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-15",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-16",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-17",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-18",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-19",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-20",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-21",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-22",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-23",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-24",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-25",57
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-26",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-27",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-28",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-29",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-30",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","2016-12-31",58
